time,Lsol,Gsol,Csol,Ssol,Isol,Tsol,uLcontrol,uScontrol
1.6306306306306306,0.40350280874840244,0.019680275276775967,1.5661514206851883,0.0,1.0677172160789616,0.2404852463495241,0.0,0.0
1.6316316316316315,0.4031693196892785,0.019695936380663245,1.566090846221928,0.0,1.0678080460160833,0.24051296086413335,0.0,0.0
1.6326326326326326,0.4028361062538928,0.019711609472672902,1.5660301895438595,0.0,1.0678988488169086,0.24054067765807588,0.0,0.0
1.6336336336336337,0.40250316821444654,0.019727294561251704,1.565969450813028,0.0,1.067989624599506,0.24056839673059927,0.0,0.0
1.6346346346346348,0.402170505343329,0.019742991654851265,1.5659086301910983,0.0,1.0680803734816744,0.24059611808095213,0.0,0.0
1.6356356356356356,0.40183811741311765,0.019758700761928042,1.5658477278393563,0.0,1.0681710955809436,0.24062384170838416,0.0,0.0
1.6366366366366365,0.40150600419657795,0.01977442189094335,1.56578674391871,0.0,1.068261791014575,0.2406515676121461,0.0,0.0
1.6376376376376376,0.4011741654666631,0.01979015505036335,1.5657256785896903,0.0,1.068352459899563,0.24067929579148972,0.0,0.0
1.6386386386386387,0.4008426009965141,0.019805900248659053,1.5656645320124511,0.0,1.0684431023526346,0.2407070262456679,0.0,0.0
1.6396396396396398,0.4005113105594592,0.019821657494306325,1.565603304346772,0.0,1.0685337184902506,0.24073475897393448,0.0,0.0
1.6406406406406406,0.4001802939290143,0.019837426795785887,1.565541995752058,0.0,1.0686243084286062,0.24076249397554442,0.0,0.0
1.6416416416416415,0.39984955087888213,0.01985320816158331,1.5654806063873405,0.0,1.0687148722836317,0.24079023124975366,0.0,0.0
1.6426426426426426,0.39951908118295276,0.019869001600189028,1.5654191364112788,0.0,1.0688054101709927,0.2408179707958192,0.0,0.0
1.6436436436436437,0.399188884615303,0.019884807120098325,1.5653575859821607,0.0,1.0688959222060914,0.24084571261299914,0.0,0.0
1.6446446446446448,0.39885896095019635,0.019900624729811345,1.5652959552579035,0.0,1.0689864085040668,0.2408734567005525,0.0,0.0
1.6456456456456456,0.39852930996208297,0.019916454437833093,1.5652342443960552,0.0,1.0690768691797952,0.24090120305773938,0.0,0.0
1.6466466466466465,0.3981999314255994,0.019932296252673436,1.5651724535537948,0.0,1.069167304347891,0.24092895168382092,0.0,0.0
1.6476476476476476,0.39787082511556837,0.019948150182847096,1.565110582887934,0.0,1.0692577141227082,0.24095670257805926,0.0,0.0
1.6486486486486487,0.3975419908069988,0.019964016236873664,1.5650486325549176,0.0,1.0693480986183392,0.24098445573971758,0.0,0.0
1.6496496496496498,0.39721342827508554,0.01997989442327759,1.5649866027108246,0.0,1.069438457948617,0.24101221116806007,0.0,0.0
1.6506506506506506,0.39688513729520924,0.01999578475058819,1.5649244935113695,0.0,1.0695287922271148,0.24103996886235196,0.0,0.0
1.6516516516516515,0.39655711764293616,0.020011687227339647,1.5648623051119026,0.0,1.0696191015671475,0.24106772882185948,0.0,0.0
1.6526526526526526,0.3962293690940181,0.02002760186207101,1.5648000376674112,0.0,1.0697093860817717,0.24109549104584985,0.0,0.0
1.6536536536536537,0.3959018914243922,0.020043528663326194,1.5647376913325206,0.0,1.0697996458837866,0.2411232555335913,0.0,0.0
1.6546546546546548,0.39557468441018073,0.020059467639653984,1.5646752662614953,0.0,1.0698898810857347,0.2411510222843531,0.0,0.0
1.6556556556556556,0.395247747827691,0.020075418799608034,1.5646127626082391,0.0,1.0699800917999018,0.2411787912974055,0.0,0.0
1.6566566566566565,0.39492108145341526,0.02009138215174687,1.5645501805262967,0.0,1.0700702781383182,0.24120656257201978,0.0,0.0
1.6576576576576576,0.39459468506403045,0.020107357704633892,1.5644875201688546,0.0,1.0701604402127596,0.24123433610746817,0.0,0.0
1.6586586586586587,0.3942685584363981,0.020123345466837368,1.5644247816887416,0.0,1.0702505781347464,0.24126211190302393,0.0,0.0
1.6596596596596598,0.39394270134756404,0.020139345446930444,1.56436196523843,0.0,1.0703406920155463,0.24128988995796133,0.0,0.0
1.6606606606606606,0.3936171135747586,0.020155357653491135,1.5642990709700366,0.0,1.070430781966173,0.2413176702715556,0.0,0.0
1.6616616616616615,0.393291794895396,0.02017138209510234,1.5642360990353237,0.0,1.0705208480973876,0.24134545284308295,0.0,0.0
1.6626626626626626,0.3929667450870746,0.020187418780351834,1.5641730495856991,0.0,1.0706108905196996,0.24137323767182062,0.0,0.0
1.6636636636636637,0.3926419639275764,0.020203467717832265,1.5641099227722184,0.0,1.070700909343367,0.24140102475704678,0.0,0.0
1.6646646646646648,0.39231745119486716,0.020219528916141163,1.5640467187455847,0.0,1.070790904678397,0.24142881409804062,0.0,0.0
1.6656656656656657,0.3919932066670962,0.02023560238388094,1.56398343765615,0.0,1.0708808766345463,0.2414566056940823,0.0,0.0
1.6666666666666665,0.39166923012259613,0.020251688129658885,1.5639200796539168,0.0,1.0709708253213226,0.241484399544453,0.0,0.0
1.6676676676676676,0.39134552133988276,0.020267786162087173,1.5638566448885372,0.0,1.071060750847984,0.24151219564843476,0.0,0.0
1.6686686686686687,0.39102208009765493,0.02028389648978286,1.5637931335093154,0.0,1.0711506533235404,0.2415399940053107,0.0,0.0
1.6696696696696698,0.3906989061747944,0.020300019121367887,1.5637295456652083,0.0,1.0712405328567542,0.2415677946143649,0.0,0.0
1.6706706706706707,0.39037599935036577,0.02031615406546908,1.5636658815048257,0.0,1.0713303895561401,0.24159559747488232,0.0,0.0
