time,Csol,Ssol,Isol,Tsol,control
27.9059059059059,1.503723956587019,0.4409108336962291,1.4096017411398696,3.932483314012557,1.998046875
27.906906906906904,1.5036849829178944,0.4411606753731283,1.4098598740662938,3.932893861636019,1.998046875
27.907907907907905,1.5036457726022465,0.441409528646915,1.410118042444234,3.9333044330462683,1.998046875
27.908908908908906,1.5036063259400967,0.44165739742782834,1.410376245520991,3.93371502820169,1.998046875
27.909909909909906,1.5035666432319665,0.4419042856106381,1.4106344825482195,3.9341256470607378,1.998046875
27.910910910910907,1.5035267247788713,0.442150197074706,1.4108927527819102,3.934536289581931,1.998046875
27.911911911911908,1.5034865708823137,0.44239513568404637,1.4111510554823676,3.934946955723857,1.998046875
27.91291291291291,1.5034461818442784,0.44263910528738726,1.4114093899141915,3.93535764544517,1.998046875
27.91391391391391,1.5034055579672245,0.4428821097182305,1.4116677553462562,3.9357683587045904,1.998046875
27.91491491491491,1.5033646995540806,0.44312415279491224,1.4119261510516905,3.936179095460907,1.998046875
