time,Csol,Ssol,Isol,Tsol,control
14.081081081081082,1.505577984119031,0.4138379402699945,1.3872922550512592,0.9501500222922106,1.998046875
14.082082082082083,1.5055613651294009,0.4141948855032731,1.387543567260064,0.9502528099098229,1.998046875
14.083083083083084,1.5055444857336624,0.4145504186191502,1.3877950033614996,0.9503556052698742,1.998046875
14.084084084084086,1.5055273461554803,0.4149045452041286,1.3880465621158997,0.9504584083605279,1.998046875
14.085085085085087,1.5055099466197632,0.4152572708226103,1.388298242290181,0.9505612191699649,1.998046875
14.086086086086087,1.505492287352653,0.4156086010169838,1.3885500426578135,0.9506640376863839,1.998046875
14.087087087087088,1.5054743685815144,0.4159585413077113,1.38880196199879,0.9507668638980006,1.998046875
14.088088088088089,1.5054561905349246,0.4163070971934154,1.3890539990995978,0.9508696977930488,1.998046875
14.08908908908909,1.5054377534426633,0.4166542741509655,1.3893061527531887,0.9509725393597794,1.998046875
14.090090090090092,1.5054190575357018,0.41700007763556385,1.3895584217589494,0.9510753885864613,1.998046875
14.091091091091092,1.5054001030461939,0.41734451308083126,1.3898108049226725,0.9511782454613805,1.998046875
14.092092092092093,1.5053808902074646,0.41768758589889254,1.3900633010565282,0.9512811099728408,1.998046875
14.093093093093094,1.5053614192540006,0.41802930148046147,1.3903159089790342,0.9513839821091631,1.998046875
14.094094094094096,1.5053416904214405,0.4183696651949255,1.3905686275150277,0.9514868618586861,1.998046875
14.095095095095097,1.5053217039465647,0.4187086823904303,1.3908214554956364,0.9515897492097661,1.998046875
14.096096096096097,1.5053014600672852,0.4190463583939634,1.3910743917582502,0.9516926441507767,1.998046875
14.097097097097098,1.5052809590226357,0.4193826985114384,1.3913274351464924,0.9517955466701088,1.998046875
14.098098098098099,1.5052602010527623,0.41971770802777786,1.3915805845101918,0.951898456756171,1.998046875
14.0990990990991,1.5052391863989136,0.42005139220699667,1.3918338387053544,0.9520013743973894,1.998046875
14.100100100100102,1.5052179153034306,0.42038375629228464,1.392087196594135,0.9521042995822074,1.998046875
14.101101101101102,1.5051963880097379,0.4207148055060889,1.39234065704481,0.952207232299086,1.998046875
14.102102102102103,1.5051746047623327,0.42104454505019606,1.3925942189317486,0.9523101725365033,1.998046875
14.103103103103104,1.505152565806777,0.42137298010581364,1.3928478811353862,0.9524131202829551,1.998046875
14.104104104104106,1.5051302713896868,0.42170011583365186,1.3931016425421958,0.9525160755269546,1.998046875
14.105105105105107,1.505107721758723,0.4220259573740045,1.393355502044661,0.9526190382570324,1.998046875
14.106106106106107,1.5050849171625824,0.4223505098468298,1.3936094585412493,0.9527220084617364,1.998046875
14.107107107107108,1.5050618578509882,0.42267377835183073,1.3938635109363833,0.952824986129632,1.998046875
14.108108108108109,1.5050385440746803,0.42299576796853533,1.394117658140415,0.9529279712493017,1.998046875
14.10910910910911,1.5050149760854064,0.42331648375637637,1.3943718990695986,0.9530309638093458,1.998046875
14.110110110110112,1.504991154135913,0.42363593075477096,1.3946262326460626,0.9531339637983817,1.998046875
14.111111111111112,1.5049670784799358,0.4239541139831996,1.3948806577977844,0.953236971205044,1.998046875
14.112112112112113,1.5049427493721912,0.4242710384412852,1.3951351734585629,0.9533399860179851,1.998046875
14.113113113113114,1.504918167068367,0.4245867091088716,1.395389778567992,0.9534430082258742,1.998046875
14.114114114114116,1.5048933318251128,0.42490113094610166,1.3956444720714345,0.9535460378173982,1.998046875
14.115115115115117,1.5048682439000323,0.4252143088934955,1.3958992529199954,0.9536490747812612,1.998046875
14.116116116116117,1.5048429035516735,0.42552624787202786,1.396154120070496,0.9537521191061844,1.998046875
14.117117117117118,1.5048173110395202,0.42583695278320555,1.3964090724854479,0.9538551707809065,1.998046875
14.118118118118119,1.504791466623983,0.4261464285091444,1.3966641091330265,0.9539582297941835,1.998046875
14.11911911911912,1.5047653705663908,0.4264546799126461,1.3969192289870458,0.9540612961347886,1.998046875
14.120120120120122,1.504739023128982,0.4267617118372744,1.3971744310269323,0.9541643697915123,1.998046875
14.121121121121122,1.5047124245748957,0.42706752910743145,1.3974297142376995,0.9542674507531622,1.998046875
14.122122122122123,1.5046855751681638,0.4273721365284335,1.397685077609922,0.9543705390085633,1.998046875
14.123123123123124,1.5046584751737015,0.42767553888658627,1.397940520139711,0.9544736345465578,1.998046875
14.124124124124126,1.5046311248572994,0.4279777409492605,1.3981960408286882,0.9545767373560049,1.998046875
14.125125125125127,1.5046035244856149,0.42827874746496647,1.3984516386839605,0.9546798474257813,1.998046875
14.126126126126128,1.5045756743261636,0.42857856316342885,1.3987073127180956,0.9547829647447806,1.998046875
14.127127127127128,1.5045475746473114,0.428877192755661,1.3989630619490965,0.954886089301914,1.998046875
14.128128128128129,1.5045192257182658,0.4291746409340389,1.399218885400377,0.9549892210861094,1.998046875
14.12912912912913,1.5044906278090677,0.42947091237237495,1.3994747821007367,0.9550923600863122,1.998046875
14.130130130130132,1.5044617811905832,0.42976601172599144,1.3997307510843362,0.9551955062914846,1.998046875
14.131131131131133,1.5044326861344957,0.4300599436317936,1.399986791390673,0.9552986596906063,1.998046875
14.132132132132133,1.5044033429132972,0.4303527127083426,1.4002429020645564,0.9554018202726738,1.998046875
14.133133133133134,1.5043737518002809,0.4306443235559279,1.4004990821560839,0.955504988026701,1.998046875
14.134134134134136,1.5043439130695324,0.4309347807566398,1.4007553307206166,0.9556081629417187,1.998046875
14.135135135135137,1.5043138269959226,0.4312240888744413,1.4010116468187555,0.9557113450067748,1.998046875
14.136136136136138,1.5042834938550993,0.4315122524552397,1.4012680295163162,0.9558145342109343,1.998046875
14.137137137137138,1.5042529139234786,0.43179927602695833,1.4015244778843066,0.9559177305432792,1.998046875
14.138138138138139,1.5042220874782384,0.4320851640996074,1.4017809909989019,0.9560209339929088,1.998046875
14.13913913913914,1.5041910147973097,0.432369921165355,1.4020375679414216,0.956124144548939,1.998046875
14.140140140140142,1.5041596961593688,0.4326535516985977,1.4022942077983058,0.9562273622005031,1.998046875
14.141141141141143,1.5041281318438302,0.43293606015603087,1.4025509096610913,0.9563305869367511,1.998046875
14.142142142142143,1.5040963221308383,0.4332174509767186,1.4028076726263883,0.9564338187468503,1.998046875
14.143143143143144,1.50406426730126,0.43349772858216357,1.4030644957958573,0.9565370576199848,1.998046875
14.144144144144146,1.5040319676366776,0.4337768973763764,1.403321378276186,0.9566403035453557,1.998046875
14.145145145145147,1.5039994234193799,0.43405496174594504,1.4035783191790658,0.956743556512181,1.998046875
14.146146146146148,1.503966634932356,0.4343319260601035,1.403835317621169,0.9568468165096958,1.998046875
14.147147147147148,1.5039336024592873,0.4346077946708006,1.4040923727241261,0.9569500835271519,1.998046875
14.148148148148149,1.5039003262845403,0.43488257191276825,1.4043494836145025,0.9570533575538183,1.998046875
14.14914914914915,1.5038668066931589,0.4351562621035899,1.404606649423776,0.9571566385789806,1.998046875
14.150150150150152,1.5038330439708572,0.4354288695437678,1.4048638692883149,0.9572599265919415,1.998046875
14.151151151151153,1.5037990384040123,0.4357003985167912,1.405121142349354,0.9573632215820204,1.998046875
14.152152152152153,1.5037647902796571,0.4359708532892032,1.4053784677529735,0.9574665235385537,1.998046875
14.153153153153154,1.503730299885473,0.436240238110668,1.4056358446500763,0.9575698324508946,1.998046875
14.154154154154156,1.5036955675097823,0.4365085572140376,1.4058932721963655,0.9576731483084131,1.998046875
14.155155155155157,1.5036605934415417,0.43677581481541833,1.4061507495523224,0.9577764711004961,1.998046875
14.156156156156158,1.503625377970335,0.4370420151142372,1.4064082758831846,0.9578798008165473,1.998046875
14.157157157157158,1.5035899213863662,0.4373071622933077,1.406665850358924,0.9579831374459871,1.998046875
14.158158158158159,1.5035542239804518,0.4375712605188956,1.406923472154225,0.9580864809782526,1.998046875
14.15915915915916,1.5035182860440148,0.4378343139407846,1.4071811404484627,0.9581898314027978,1.998046875
14.160160160160162,1.503482107869077,0.4380963266923411,1.407438854425681,0.9582931887090935,1.998046875
14.161161161161163,1.5034456897482524,0.4383573028905796,1.4076966132745716,0.9583965528866272,1.998046875
14.162162162162163,1.5034090319747409,0.4386172466362272,1.4079544161884523,0.9584999239249029,1.998046875
14.163163163163164,1.5033721348423204,0.438876162013788,1.408212262365245,0.9586033018134417,1.998046875
14.164164164164166,1.5033349986453406,0.43913405309160725,1.4084701510074555,0.9587066865417809,1.998046875
14.165165165165167,1.5032976236787166,0.4393909239219355,1.4087280813221517,0.9588100780994748,1.998046875
14.166166166166168,1.5032600102379217,0.43964677854099204,1.4089860525209423,0.9589134764760944,1.998046875
14.167167167167168,1.5032221586189807,0.43990162096902835,1.4092440638199564,0.959016881661227,1.998046875
14.168168168168169,1.503184069118464,0.4401554552103914,1.4095021144398219,0.9591202936444769,1.998046875
14.16916916916917,1.5031457420334797,0.44040828525358644,1.4097602036056454,0.9592237124154649,1.998046875
14.170170170170172,1.503107177661669,0.4406601150713398,1.4100183305469909,0.9593271379638282,1.998046875
14.171171171171173,1.5030683763011974,0.4409109486206611,1.4102764944978592,0.9594305702792207,1.998046875
14.172172172172173,1.5030293382507502,0.44116078984290574,1.410534694696668,0.9595340093513132,1.998046875
14.173173173173174,1.5029900638095253,0.4414096426638365,1.4107929303862303,0.9596374551697924,1.998046875
14.174174174174176,1.5029505532772265,0.44165751099368544,1.411051200813735,0.959740907724362,1.998046875
14.175175175175177,1.5029108069540573,0.4419043987272153,1.4113095052307263,0.9598443670047423,1.998046875
14.176176176176178,1.5028708251407152,0.4421503097437807,1.4115678428930831,0.9599478330006697,1.998046875
14.177177177177178,1.5028306081383849,0.442395247907389,1.4118262130609998,0.9600513057018972,1.998046875
14.178178178178179,1.5027901562487318,0.44263921706676107,1.412084614998965,0.9601547850981945,1.998046875
14.17917917917918,1.5027494697738963,0.44288222105539193,1.4123430479757428,0.9602582711793476,1.998046875
14.180180180180182,1.5027085490164878,0.44312426369161073,1.4126015112643524,0.9603617639351588,1.998046875
14.181181181181183,1.5026673942795779,0.44336534877864087,1.412860004142048,0.9604652633554472,1.998046875
14.182182182182183,1.5026260058666945,0.4436054801046598,1.4131185258902998,0.960568769430048,1.998046875
14.183183183183184,1.5025843840818163,0.44384466144285845,1.413377075794774,0.9606722821488128,1.998046875
14.184184184184186,1.502542529229366,0.44408289655150057,1.4136356531453127,0.9607758015016097,1.998046875
14.185185185185187,1.502500441614205,0.4443201891739818,1.413894257235916,0.960879327478323,1.998046875
14.186186186186188,1.5024581215416268,0.4445565430388884,1.4141528873647218,0.9609828600688537,1.998046875
14.187187187187188,1.502415569317352,0.444791961860056,1.4144115428339854,0.9610863992631186,1.998046875
14.188188188188189,1.5023727852475213,0.44502644933662777,1.4146702229500625,0.9611899450510512,1.998046875
14.18918918918919,1.5023297696386904,0.4452600091531127,1.4149289270233887,0.9612934974226011,1.998046875
14.190190190190192,1.502286522797824,0.44549264497944335,1.4151876543684607,0.9613970563677343,1.998046875
14.191191191191193,1.50224304503229,0.4457243604710337,1.4154464043038177,0.961500621876433,1.998046875
14.192192192192193,1.5021993366498538,0.4459551592688364,1.415705176152022,0.9616041939386957,1.998046875
14.193193193193194,1.5021553979586726,0.44618504499940004,1.415963969239641,0.961707772544537,1.998046875
14.194194194194196,1.5021112292672896,0.4464140212749263,1.4162227828972278,0.9618113576839877,1.998046875
14.195195195195197,1.5020668308846288,0.4466420916933264,1.416481616459303,0.961914949347095,1.998046875
14.196196196196198,1.5020222031199886,0.4468692598382779,1.416740469264336,0.962018547523922,1.998046875
14.197197197197198,1.5019773462830368,0.44709552927928087,1.4169993406547265,0.9621221522045483,1.998046875
14.198198198198199,1.5019322606838053,0.447320903571714,1.4172582299767866,0.9622257633790693,1.998046875
14.1991991991992,1.501886946632684,0.44754538625689055,1.417517136580722,0.9623293810375967,1.998046875
14.200200200200202,1.5018414044404158,0.44776898086211386,1.4177760598206137,0.9624330051702582,1.998046875
14.201201201201203,1.5017956344180905,0.4479916909007329,1.4180349990544006,0.9625366357671978,1.998046875
14.202202202202203,1.5017496368771401,0.44821351987219726,1.4182939536438608,0.9626402728185753,1.998046875
14.203203203203204,1.5017034121293336,0.44843447126211256,1.4185529229545937,0.9627439163145668,1.998046875
14.204204204204206,1.5016569604867704,0.44865454854229475,1.4188119063560023,0.9628475662453642,1.998046875
14.205205205205207,1.5016102822618766,0.44887375517082495,1.4190709032212754,0.9629512226011755,1.998046875
14.206206206206208,1.5015633777673987,0.4490920945921037,1.4193299129273698,0.963054885372225,1.998046875
14.207207207207208,1.5015162473163983,0.44930957023690504,1.4195889348549926,0.9631585545487524,1.998046875
14.208208208208209,1.5014688912222478,0.4495261855224305,1.4198479683885836,0.9632622301210139,1.998046875
14.20920920920921,1.5014213097986242,0.44974194385236277,1.4201070129162978,0.9633659120792814,1.998046875
14.210210210210212,1.5013735033595044,0.4499568486169191,1.420366067829988,0.9634696004138427,1.998046875
14.211211211211213,1.5013254722191602,0.45017090319290476,1.420625132525188,0.9635732951150016,1.998046875
14.212212212212213,1.5012772166921533,0.45038411094376585,1.4208842064010938,0.9636769961730778,1.998046875
14.213213213213214,1.5012287370933297,0.45059647521964236,1.421143288860548,0.9637807035784068,1.998046875
14.214214214214216,1.5011800337378152,0.4508079993574207,1.4214023793100221,0.9638844173213401,1.998046875
14.215215215215217,1.50113110694101,0.45101868668078626,1.4216614771595992,0.963988137392245,1.998046875
14.216216216216218,1.5010819570185843,0.4512285405002754,1.4219205818229572,0.9640918637815044,1.998046875
14.217217217217218,1.5010325842864727,0.45143756411332764,1.422179692717352,0.9641955964795172,1.998046875
14.218218218218219,1.50098298906087,0.45164576080433755,1.4224388092636004,0.9642993354766983,1.998046875
14.21921921921922,1.5009331716582255,0.4518531338447061,1.4226979308860639,0.9644030807634779,1.998046875
14.220220220220222,1.500883132395239,0.4520596864928923,1.422957057012631,0.9645068323303023,1.998046875
14.221221221221223,1.5008328715888557,0.4522654219944643,1.423216187074702,0.9646105901676334,1.998046875
14.222222222222223,1.500782389556261,0.4524703435821503,1.4234753205071708,0.9647143542659489,1.998046875
14.223223223223224,1.5007316866148763,0.45267445447588966,1.42373445674841,0.964818124615742,1.998046875
14.224224224224226,1.5006807630823542,0.4528777578828831,1.4239935952402536,0.9649219012075219,1.998046875
14.225225225225227,1.5006296192765733,0.4530802569976433,1.4242527354279806,0.965025684031813,1.998046875
14.226226226226228,1.5005782555156344,0.4532819550020452,1.4245118767602993,0.9651294730791559,1.998046875
14.227227227227228,1.500526672117855,0.4534828550653757,1.424771018689331,0.9652332683401064,1.998046875
14.228228228228229,1.500474869401765,0.4536829603443837,1.425030160670593,0.965337069805236,1.998046875
14.22922922922923,1.5004228476861028,0.45388227398332964,1.4252893021629842,0.965440877465132,1.998046875
14.230230230230232,1.5003706072898098,0.45408079911403487,1.4255484426287675,0.9655446913103968,1.998046875
14.231231231231233,1.500318148532026,0.45427853885593095,1.4258075815335547,0.9656485113316489,1.998046875
14.232232232232233,1.5002654717320862,0.4544754963161085,1.426066718346291,0.9657523375195219,1.998046875
14.233233233233234,1.500212577209515,0.4546716745893662,1.4263258525392382,0.9658561698646653,1.998046875
14.234234234234236,1.5001594652840224,0.45486707675825927,1.4265849835879598,0.9659600083577436,1.998046875
14.235235235235237,1.5001061362754995,0.4550617058931481,1.4268441109713053,0.9660638529894373,1.998046875
14.236236236236238,1.5000525905040138,0.45525556505224624,1.427103234171394,0.9661677037504419,1.998046875
14.237237237237238,1.4999988282898058,0.45544865728166867,1.427362352673601,0.9662715606314687,1.998046875
14.238238238238239,1.4999448499532835,0.45564098561547955,1.4276214659665396,0.9663754236232441,1.998046875
14.23923923923924,1.4998906558150187,0.45583255307573994,1.427880573542048,0.9664792927165102,1.998046875
14.240240240240242,1.4998362461957426,0.4560233626725552,1.4281396748951722,0.9665831679020243,1.998046875
14.241241241241243,1.499781621416342,0.4562134174041225,1.4283987695241527,0.9666870491705589,1.998046875
14.242242242242243,1.4997267817978543,0.4564027202567777,1.4286578569304076,0.9667909365129023,1.998046875
14.243243243243244,1.499671727661464,0.4565912742050423,1.4289169366185184,0.9668948299198578,1.998046875
14.244244244244246,1.4996164593284977,0.45677908221167035,1.429176008096215,0.9669987293822438,1.998046875
14.245245245245247,1.4995609771204215,0.45696614722769485,1.4294350708743604,0.9671026348908947,1.998046875
14.246246246246248,1.499505281358835,0.4571524721924742,1.429694124466936,0.9672065464366593,1.998046875
14.247247247247248,1.4994493723654685,0.4573380600337383,1.4299531683910263,0.9673104640104022,1.998046875
14.248248248248249,1.4993932504621788,0.4575229136676346,1.4302122021668051,0.9674143876030031,1.998046875
14.24924924924925,1.4993369159709447,0.457707035998774,1.43047122531752,0.967518317205357,1.998046875
14.250250250250252,1.4992803692138632,0.4578904299202764,1.4307302373694781,0.9676222528083737,1.998046875
14.251251251251253,1.4992236105131458,0.4580730983138161,1.430989237852031,0.9677261944029786,1.998046875
14.252252252252253,1.4991666401911141,0.45825504404966727,1.4312482262975608,0.9678301419801121,1.998046875
14.253253253253254,1.4991094585701965,0.4584362699867488,1.4315072022414654,0.9679340955307296,1.998046875
14.254254254254256,1.4990520659729234,0.4586167789726695,1.4317661652221445,0.9680380550458019,1.998046875
14.255255255255257,1.498994462721924,0.4587965738437726,1.4320251147809844,0.9681420205163146,1.998046875
14.256256256256258,1.4989366491399225,0.4589756574251805,1.4322840504623446,0.9682459919332685,1.998046875
14.257257257257258,1.498878625549734,0.459154032530839,1.4325429718135434,0.9683499692876796,1.998046875
14.258258258258259,1.4988203922742604,0.45933170196356166,1.432801878384843,0.9684539525705786,1.998046875
14.25925925925926,1.4987619496364875,0.45950866851507377,1.433060769729437,0.9685579417730115,1.998046875
14.260260260260262,1.4987032979594803,0.4596849349660562,1.4333196454034347,0.9686619368860391,1.998046875
14.261261261261263,1.4986444375663799,0.4598605040861892,1.4335785049658483,0.9687659379007373,1.998046875
14.262262262262263,1.4985853687803996,0.46003537863419575,1.4338373479785784,0.9688699448081969,1.998046875
14.263263263263264,1.4985260919248213,0.460209561357885,1.4340961740064007,0.9689739575995236,1.998046875
14.264264264264266,1.4984666073229918,0.46038305499419546,1.4343549826169513,0.9690779762658382,1.998046875
14.265265265265267,1.4984069152983188,0.460555862269238,1.4346137733807143,0.9691820007982762,1.998046875
14.266266266266268,1.4983470161742682,0.4607279858983387,1.434872545871007,0.9692860311879881,1.998046875
14.267267267267268,1.4982869102743595,0.4608994285860814,1.435131299663967,0.969390067426139,1.998046875
14.268268268268269,1.4982265979221627,0.46107019302635044,1.435390034338538,0.9694941095039091,1.998046875
14.26926926926927,1.4981660794412952,0.46124028190237265,1.4356487494764574,0.9695981574124934,1.998046875
14.270270270270272,1.4981053551554173,0.46140969788675984,1.4359074446622417,0.9697022111431017,1.998046875
14.271271271271273,1.4980444253882297,0.4615784436415506,1.436166119483174,0.9698062706869585,1.998046875
14.272272272272273,1.4979832904634693,0.46174652181825215,1.4364247735292903,0.9699103360353029,1.998046875
14.273273273273274,1.4979219507049066,0.46191393505788214,1.436683406393366,0.970014407179389,1.998046875
14.274274274274276,1.4978604064363412,0.46208068599100993,1.4369420176709036,0.9701184841104856,1.998046875
14.275275275275277,1.497798657981599,0.4622467772377981,1.4372006069601189,0.9702225668198762,1.998046875
14.276276276276278,1.497736705664529,0.4624122114080435,1.437459173861928,0.9703266552988586,1.998046875
14.277277277277278,1.4976745498089996,0.4625769911012184,1.4377177179799343,0.970430749538746,1.998046875
14.278278278278279,1.4976121907388955,0.4627411189065112,1.4379762389204158,0.9705348495308654,1.998046875
14.27927927927928,1.497549628778114,0.46290459740286716,1.4382347362923118,0.9706389552665591,1.998046875
14.280280280280282,1.4974868642505625,0.46306742915902893,1.4384932097072105,0.9707430667371836,1.998046875
14.281281281281283,1.4974238974801544,0.46322961673357693,1.4387516587793359,0.9708471839341101,1.998046875
14.282282282282283,1.4973607287908064,0.46339116267496955,1.4390100831255352,0.9709513068487243,1.998046875
14.283283283283284,1.4972973585064349,0.4635520695215832,1.4392684823652662,0.9710554354724267,1.998046875
14.284284284284286,1.4972337869509529,0.463712339801752,1.4395268561205843,0.9711595697966319,1.998046875
14.285285285285287,1.4971700144482674,0.463871976033808,1.4397852040161305,0.9712637098127692,1.998046875
14.286286286286288,1.4971060413222752,0.46403098072612003,1.4400435256791186,0.9713678555122826,1.998046875
14.287287287287288,1.497041867896861,0.4641893563771339,1.4403018207393228,0.9714720068866302,1.998046875
14.288288288288289,1.496977494495893,0.46434710547541097,1.4405600888290653,0.9715761639272846,1.998046875
14.28928928928929,1.4969129214432206,0.46450423049966777,1.4408183295832035,0.9716803266257331,1.998046875
14.290290290290292,1.4968481490626715,0.4646607339188147,1.441076542639119,0.9717844949734771,1.998046875
14.291291291291293,1.4967831776780478,0.4648166181919947,1.4413347276367037,0.9718886689620325,1.998046875
14.292292292292293,1.496718007613124,0.46497188576862225,1.441592884218349,0.9719928485829296,1.998046875
14.293293293293294,1.496652639191643,0.46512653908842155,1.4418510120289327,0.9720970338277128,1.998046875
14.294294294294296,1.4965870727373143,0.46528058058146504,1.4421091107158077,0.9722012246879412,1.998046875
14.295295295295297,1.4965213085738096,0.4654340126682114,1.4423671799287896,0.9723054211551878,1.998046875
14.296296296296298,1.4964553470247612,0.46558683775954374,1.4426252193201445,0.9724096232210402,1.998046875
14.297297297297298,1.4963891884137581,0.4657390582568075,1.4428832285445774,0.9725138308771001,1.998046875
14.298298298298299,1.4963228330643437,0.465890676551848,1.4431412072592205,0.9726180441149833,1.998046875
14.2992992992993,1.4962562813000124,0.46604169502704823,1.4433991551236207,0.9727222629263202,1.998046875
14.300300300300302,1.4961895334442072,0.46619211605536615,1.443657071799729,0.9728264873027551,1.998046875
14.301301301301303,1.496122589820317,0.466341942000372,1.4439149569518877,0.9729307172359465,1.998046875
14.302302302302303,1.4960554507516728,0.46649117521628547,1.444172810246819,0.9730349527175671,1.998046875
14.303303303303304,1.4959881165615463,0.46663981804801274,1.444430631353614,0.9731391937393038,1.998046875
14.304304304304306,1.4959205875731458,0.46678787283118317,1.44468841994372,0.9732434402928575,1.998046875
14.305305305305307,1.4958528641096143,0.46693534189218616,1.4449461756909305,0.9733476923699432,1.998046875
14.306306306306308,1.4957849464940263,0.4670822275482076,1.4452038982713724,0.9734519499622901,1.998046875
14.307307307307308,1.4957168350493855,0.4672285321072664,1.4454615873634953,0.9735562130616414,1.998046875
14.308308308308309,1.4956485300986215,0.46737425786825054,1.4457192426480598,0.9736604816597543,1.998046875
14.30930930930931,1.495580031964588,0.46751940712095347,1.4459768638081267,0.9737647557483999,1.998046875
14.310310310310312,1.4955113409700589,0.4676639821461098,1.4462344505290452,0.9738690353193635,1.998046875
14.311311311311313,1.4954424574377267,0.4678079852154315,1.446492002498442,0.9739733203644443,1.998046875
14.312312312312313,1.4953733816901995,0.4679514185916431,1.44674951940621,0.9740776108754554,1.998046875
14.313313313313314,1.4953041140499983,0.4680942845285177,1.4470070009444975,0.9741819068442239,1.998046875
14.314314314314316,1.4952346548395545,0.4682365852709122,1.4472644468076965,0.9742862082625908,1.998046875
14.315315315315317,1.4951650043812073,0.4683783230548026,1.4475218566924324,0.974390515122411,1.998046875
14.316316316316318,1.4950951629972014,0.468519500107319,1.4477792302975525,0.9744948274155533,1.998046875
14.317317317317318,1.4950251310096838,0.46866011864678087,1.4480365673241158,0.9745991451339001,1.998046875
14.318318318318319,1.4949549087407021,0.4688001808827316,1.4482938674753811,0.974703468269348,1.998046875
14.31931931931932,1.4948844965122015,0.4689396890159735,1.4485511304567973,0.974807796813807,1.998046875
14.320320320320322,1.494813894646022,0.46907864523860204,1.4488083559759917,0.9749121307592015,1.998046875
14.321321321321323,1.4947431034638974,0.46921705173404077,1.4490655437427598,0.975016470097469,1.998046875
14.322322322322323,1.4946721232874505,0.46935491067707513,1.4493226934690544,0.9751208148205611,1.998046875
14.323323323323324,1.4946009544381929,0.46949222423388703,1.4495798048689754,0.9752251649204432,1.998046875
14.324324324324326,1.4945295972375212,0.4696289945620886,1.4498368776587585,0.9753295203890942,1.998046875
14.325325325325327,1.4944580520067154,0.46976522381075625,1.450093911556765,0.9754338812185067,1.998046875
14.326326326326328,1.494386319066936,0.4699009141204643,1.4503509062834719,0.9755382474006872,1.998046875
14.327327327327328,1.4943143987392216,0.47003606762331884,1.4506078615614604,0.9756426189276555,1.998046875
14.328328328328329,1.494242291344487,0.47017068644299104,1.4508647771154064,0.9757469957914453,1.998046875
14.329329329329331,1.494169997203521,0.4703047726947505,1.4511216526720696,0.9758513779841038,1.998046875
14.330330330330332,1.4940975166369832,0.4704383284854987,1.4513784879602836,0.9759557654976919,1.998046875
14.331331331331333,1.4940248499654025,0.4705713559138019,1.4516352827109449,0.9760601583242838,1.998046875
14.332332332332333,1.4939519975091746,0.4707038570699242,1.4518920366570038,0.9761645564559676,1.998046875
14.333333333333334,1.4938789595885595,0.4708358340358603,1.4521487495334537,0.9762689598848445,1.998046875
14.334334334334336,1.4938057365236799,0.47096728888536843,1.4524054210773205,0.9763733686030296,1.998046875
14.335335335335337,1.493732328634518,0.4710982236840026,1.4526620510276531,0.9764777826026513,1.998046875
14.336336336336338,1.4936587362409144,0.4712286404891454,1.4529186391255133,0.9765822018758514,1.998046875
14.337337337337338,1.493584959662565,0.47135854135004013,1.4531751851139658,0.9766866264147854,1.998046875
14.338338338338339,1.4935109992190192,0.471487928307823,1.453431688738068,0.9767910562116219,1.998046875
14.339339339339341,1.4934368552296777,0.4716168033955553,1.4536881497448604,0.976895491258543,1.998046875
14.340340340340342,1.4933625280137908,0.4717451686382552,1.4539445678833567,0.9769999315477444,1.998046875
14.341341341341343,1.493288017890455,0.4718730260529298,1.4542009429045337,0.9771043770714349,1.998046875
14.342342342342343,1.4932133251786128,0.4720003776486066,1.4544572745613222,0.9772088278218368,1.998046875
14.343343343343344,1.4931384501970486,0.4721272254263651,1.4547135626085965,0.9773132837911856,1.998046875
14.344344344344346,1.493063393264388,0.47225357137936835,1.454969806803165,0.9774177449717302,1.998046875
14.345345345345347,1.492988154699095,0.47237941749289425,1.4552260069037604,0.9775222113557326,1.998046875
14.346346346346348,1.4929127348194708,0.4725047657443667,1.455482162671031,0.9776266829354683,1.998046875
14.347347347347348,1.4928371339436506,0.47262961810338655,1.45573827386753,0.977731159703226,1.998046875
14.348348348348349,1.4927613523896024,0.4727539765317629,1.4559943402577062,0.9778356416513074,1.998046875
14.349349349349351,1.492685390475125,0.4728778429835434,1.4562503616078954,0.9779401287720276,1.998046875
14.350350350350352,1.4926092485178455,0.4730012194050456,1.4565063376863097,0.9780446210577148,1.998046875
14.351351351351353,1.4925329268352179,0.47312410773488695,1.456762268263029,0.9781491185007105,1.998046875
14.352352352352353,1.4924564257445208,0.47324650990401557,1.4570181531099917,0.9782536210933691,1.998046875
14.353353353353354,1.4923797455628551,0.4733684278357405,1.4572739920009847,0.9783581288280583,1.998046875
14.354354354354356,1.4923028866071433,0.47348986344576205,1.4575297847116346,0.9784626416971587,1.998046875
14.355355355355357,1.4922258491941263,0.4736108186422016,1.4577855310193983,0.9785671596930642,1.998046875
14.356356356356358,1.4921486336403618,0.473731295325632,1.4580412307035544,0.9786716828081816,1.998046875
14.357357357357358,1.4920712402622232,0.47385129538910703,1.458296883545193,0.9787762110349308,1.998046875
14.358358358358359,1.4919936693758966,0.4739708207181914,1.4585524893272075,0.9788807443657448,1.998046875
14.359359359359361,1.4919159212973798,0.47408987319099033,1.4588080478342853,0.9789852827930694,1.998046875
14.360360360360362,1.4918379963424802,0.47420845467817896,1.4590635588528984,0.9790898263093635,1.998046875
14.361361361361363,1.4917598948268127,0.4743265670430319,1.459319022171295,0.9791943749070989,1.998046875
14.362362362362363,1.4916816170657983,0.4744442121414523,1.4595744375794903,0.9792989285787604,1.998046875
14.363363363363364,1.4916031633746618,0.47456139182200135,1.4598298048692573,0.9794034873168457,1.998046875
